time,force_feedback,force_desired,position_degrees,position_radians,force_last_desired,force_last_last_desired,position_last,position_last_last
34.074,37.41662599642102,20.1423972263375,63.94036156415798,1.1159698342101882,17.735725532550894,16.297351223167283,1.1125385079837777,1.1091071817573672
34.076,36.44054010086221,17.55200388841389,64.1505207309884,1.1196378036246273,20.1423972263375,17.735725532550894,1.1159698342101882,1.1125385079837777
34.078,37.41662599642102,15.454980778014432,64.36519944979366,1.123384654101742,17.55200388841389,20.1423972263375,1.1196378036246273,1.1159698342101882
34.08,37.41662599642102,11.287858777072909,64.58439772057379,1.1272103856415334,15.454980778014432,17.55200388841389,1.123384654101742,1.1196378036246273
34.082,37.41662599642102,14.388973665704334,64.78099823147966,1.1306417118679437,11.287858777072909,15.454980778014432,1.1272103856415334,1.123384654101742
34.084,38.7180738571661,10.912901414136886,64.98663784633523,1.1342308002197066,14.388973665704334,11.287858777072909,1.1306417118679437,1.1272103856415334
34.086,36.765902066048476,12.696266278464185,65.18323835724111,1.137662126446117,10.912901414136886,14.388973665704334,1.1342308002197066,1.1306417118679437
34.088,36.44054010086221,10.184225417603127,65.38435842012183,1.1411723337352038,12.696266278464185,10.912901414136886,1.137662126446117,1.1342308002197066
34.09,36.44054010086221,14.567024882340355,65.56740027510315,1.1443670167735858,10.184225417603127,12.696266278464185,1.1411723337352038,1.137662126446117
34.092,36.11517813567593,7.109851916854596,65.77755944193358,1.1480349861880248,14.567024882340355,10.184225417603127,1.1443670167735858,1.1411723337352038
34.094,38.39271189197982,12.046436779983145,65.96286107290233,1.151269109757745,7.109851916854596,14.567024882340355,1.1480349861880248,1.1443670167735858
34.096000000000004,38.7180738571661,0.5681145168244304,66.18205934368245,1.1550948412975364,12.046436779983145,7.109851916854596,1.151269109757745,1.1480349861880248
34.098,39.043435822352365,6.9590500351141475,66.36510119866378,1.1582895243359184,0.5681145168244304,12.046436779983145,1.1550948412975364,1.151269109757745
34.1,38.067349926793554,-0.8561041940070208,66.5662212615445,1.161799731625005,6.9590500351141475,0.5681145168244304,1.1582895243359184,1.1550948412975364
34.102000000000004,37.41662599642102,5.448408361544801,66.74022401257614,1.164836652538035,-0.8561041940070208,6.9590500351141475,1.161799731625005,1.1582895243359184
34.104,36.11517813567593,1.9777893478814226,66.92326586755748,1.1680313355764174,5.448408361544801,-0.8561041940070208,1.164836652538035,1.161799731625005
34.106,35.13909224011713,8.528444869941545,67.085969738652,1.1708710538327571,1.9777893478814226,5.448408361544801,1.1680313355764174,1.164836652538035
34.108000000000004,34.813730274930855,16.64716771032467,67.22607584987227,1.1733163667757163,8.528444869941545,1.9777893478814226,1.1708710538327571,1.1680313355764174
34.11,35.4644542053034,14.684416629865385,67.39555904892906,1.1762744066260702,16.64716771032467,8.528444869941545,1.1733163667757163,1.1708710538327571
34.112,36.44054010086221,18.121695388626424,67.560522696011,1.1791535654137482,14.684416629865385,16.64716771032467,1.1762744066260702,1.1733163667757163
34.114,38.067349926793554,26.578228478203435,67.69836903124386,1.1815594378253693,18.121695388626424,14.684416629865385,1.1791535654137482,1.1762744066260702
34.116,39.043435822352365,31.457137250442564,67.83847514246413,1.1840047507683285,26.578228478203435,18.121695388626424,1.1815594378253693,1.1791535654137482
34.118,39.6941597527249,32.66017834012053,67.99439968559638,1.186726147430654,31.457137250442564,26.578228478203435,1.1840047507683285,1.1815594378253693
34.12,40.67024564828371,46.3738401376478,68.11190803694242,1.1887770550602328,32.66017834012053,31.457137250442564,1.186726147430654,1.1840047507683285
34.122,41.32096957865625,41.640345168316856,68.2700923560621,1.1915378922538964,46.3738401376478,32.66017834012053,1.1887770550602328,1.186726147430654
34.124,42.297055474215064,41.353041512860514,68.43957555511888,1.1944959321042503,41.640345168316856,46.3738401376478,1.1915378922538964,1.1887770550602328
34.126,43.59850333496014,45.80053336862614,68.584201218314,1.1970201261098856,41.353041512860514,41.640345168316856,1.1944959321042503,1.1915378922538964
34.128,45.550675126077756,48.13113690156009,68.72656710552171,1.199504879584183,45.80053336862614,41.353041512860514,1.1970201261098856,1.1944959321042503
34.13,46.852122986822835,45.41477185379676,68.8870112006288,1.2023051573091847,48.13113690156009,45.80053336862614,1.199504879584183,1.1970201261098856
34.132,46.2013990564503,54.425240158551894,69.01355865592454,1.2045138270641156,45.41477185379676,48.13113690156009,1.2023051573091847,1.199504879584183
34.134,46.52676102163657,50.067750728186,69.16496364708193,1.207156342663765,54.425240158551894,45.41477185379676,1.2045138270641156,1.2023051573091847
34.136,45.876037091264024,51.80301707122453,69.31410886225191,1.2097594177320765,50.067750728186,54.425240158551894,1.207156342663765,1.2045138270641156
34.138,46.852122986822835,50.78105917530242,69.46099430143447,1.21232305226905,51.80301707122453,50.067750728186,1.2097594177320765,1.207156342663765
34.14,47.50284691719538,56.38210734070117,69.5875417567302,1.214531722023981,50.78105917530242,51.80301707122453,1.21232305226905,1.2097594177320765
34.142,48.15357084756791,53.61877153302495,69.7299076439379,1.2170164754982782,56.38210734070117,50.78105917530242,1.214531722023981,1.21232305226905
34.144,49.780380673499266,57.32193589542518,69.86097465120848,1.2193040263158852,53.61877153302495,56.38210734070117,1.2170164754982782,1.214531722023981
34.146,49.780380673499266,57.414150019664845,69.99204165847907,1.2215915771334922,57.32193589542518,53.61877153302495,1.2193040263158852,1.2170164754982782
34.148,48.804294777940456,56.44935093642888,70.12988799371192,1.2239974495451134,57.414150019664845,57.32193589542518,1.2215915771334922,1.2193040263158852
34.15,49.12965674312672,59.28629064279251,70.25417567302024,1.2261666787687064,56.44935093642888,57.414150019664845,1.2239974495451134,1.2215915771334922
34.152,47.50284691719538,66.40791021176476,70.35586559245431,1.2279415026789187,59.28629064279251,56.44935093642888,1.2261666787687064,1.2239974495451134
34.154,48.804294777940456,59.52294785932495,70.49597170367458,1.2303868156218778,66.40791021176476,59.28629064279251,1.2279415026789187,1.2261666787687064
34.156,46.2013990564503,68.28436676981497,70.60218117508352,1.2322405205947664,59.52294785932495,66.40791021176476,1.2303868156218778,1.2279415026789187
34.158,46.52676102163657,59.916896216779286,70.74002751031637,1.2346463930063876,68.28436676981497,59.52294785932495,1.2322405205947664,1.2303868156218778
34.160000000000004,47.50284691719538,63.90748206874719,70.85979563764982,1.2367367411673043,59.916896216779286,68.28436676981497,1.2346463930063876,1.2322405205947664
34.162,46.2013990564503,56.923944978590875,70.99538219689526,1.2391031730475874,63.90748206874719,59.916896216779286,1.2367367411673043,1.2346463930063876
34.164,46.852122986822835,58.18144771393629,71.11741010021615,1.2412329617398423,56.923944978590875,63.90748206874719,1.2391031730475874,1.2367367411673043
34.166000000000004,46.852122986822835,52.32090717037798,71.24847710748674,1.2435205125574493,58.18144771393629,56.923944978590875,1.2412329617398423,1.2391031730475874
34.168,46.2013990564503,52.282320976214,71.3682452348202,1.245610860718366,52.32090717037798,58.18144771393629,1.2435205125574493,1.2412329617398423
34.17,45.550675126077756,42.86785664217438,71.50835134604047,1.2480561736613252,52.282320976214,52.32090717037798,1.245610860718366,1.2435205125574493
34.172000000000004,46.852122986822835,44.29186355873967,71.62359992139909,1.250067640759566,42.86785664217438,52.282320976214,1.2480561736613252,1.245610860718366
34.174,45.550675126077756,43.42901243551291,71.7275496168206,1.2518819052011165,44.29186355873967,42.86785664217438,1.250067640759566,1.2480561736613252
34.176,48.47893281275419,36.18293687644147,71.85409707211633,1.2540905749560474,43.42901243551291,44.29186355873967,1.2518819052011165,1.250067640759566
34.178,51.73255246461688,37.06548222440511,71.96030654352525,1.2559442799289358,36.18293687644147,43.42901243551291,1.2540905749560474,1.2518819052011165
34.18,52.38327639498942,27.51951272808268,72.08685399882098,1.2581529496838668,37.06548222440511,36.18293687644147,1.2559442799289358,1.2540905749560474
34.182,52.38327639498942,28.596594991182283,72.19080369424248,1.259967214125417,27.51951272808268,37.06548222440511,1.2581529496838668,1.2559442799289358
34.184,50.75646656905807,15.439161547364035,72.32413047750049,1.2622942054743622,28.596594991182283,27.51951272808268,1.259967214125417,1.2581529496838668
34.186,50.105742638685534,19.28889620270284,72.41904106897229,1.2639507077905605,15.439161547364035,28.596594991182283,1.2622942054743622,1.259967214125417
34.188,47.828208882381645,8.694953911992624,72.53428964433091,1.265962174888801,19.28889620270284,15.439161547364035,1.2639507077905605,1.2622942054743622
34.19,48.804294777940456,7.853018259866896,72.63597956376498,1.2677369987990132,8.694953911992624,19.28889620270284,1.265962174888801,1.2639507077905605
34.192,49.45501870831299,0.49694415648087326,72.7421890351739,1.2695907037719016,7.853018259866896,8.694953911992624,1.2677369987990132,1.265962174888801
34.194,49.12965674312672,-4.023167756459142,72.8461387305954,1.2714049682134523,0.49694415648087326,7.853018259866896,1.2695907037719016,1.2677369987990132
34.196,45.550675126077756,-14.62044711662462,72.96364708194143,1.2734558758430308,-4.023167756459142,0.49694415648087326,1.2714049682134523,1.2695907037719016
34.198,44.574589230518946,-20.59706394689513,73.07211632933779,1.2753490213472576,-14.62044711662462,-4.023167756459142,1.2734558758430308,1.2714049682134523
34.2,41.64633154384252,-27.438263859314656,73.17380624877185,1.2771238452574698,-20.59706394689513,-14.62044711662462,1.2753490213472576,1.2734558758430308
34.202,39.36879778753863,-36.68122335584781,73.2822754961682,1.2790169907616962,-27.438263859314656,-20.59706394689513,1.2771238452574698,1.2753490213472576
34.204,38.7180738571661,-39.623871214040435,73.37040675967773,1.2805551714838803,-36.68122335584781,-27.438263859314656,1.2790169907616962,1.2771238452574698
34.206,38.7180738571661,-46.85719355383914,73.46079779917468,1.2821327927374024,-39.623871214040435,-36.68122335584781,1.2805551714838803,1.2790169907616962
34.208,37.41662599642102,-60.322118488612254,73.5760463745333,1.2841442598356432,-46.85719355383914,-39.623871214040435,1.2821327927374024,1.2805551714838803
34.21,35.4644542053034,-63.10550298149754,73.6619178620554,1.285643000026489,-60.322118488612254,-46.85719355383914,1.2841442598356432,1.2821327927374024
34.212,34.48836830974459,-66.79824711238611,73.73197091766555,1.2868656564979688,-63.10550298149754,-60.322118488612254,1.285643000026489,1.2841442598356432
34.214,29.60793883195054,-75.55256041524223,73.81784240518766,1.2883643966888148,-66.79824711238611,-63.10550298149754,1.2868656564979688,1.285643000026489
34.216,24.727509354156496,-81.51975910040764,73.89919434073491,1.2897842558169845,-75.55256041524223,-66.79824711238611,1.2883643966888148,1.2868656564979688
34.218,21.148527737107532,-85.5272802877698,73.96698762035763,1.2909674717571262,-81.51975910040764,-75.55256041524223,1.2897842558169845,1.2883643966888148
