time,force_feedback,force_desired,position_degrees,position_radians,force_last_desired,force_last_last_desired,position_last,position_last_last
12.964,27.005043110460385,-1.0480720704001096,50.103753193161715,0.8744754608272943,1.9324722235585508,5.106674057032188,0.8753037119853935,0.8761714036748306
12.966000000000001,27.330405075646656,0.14996576844882903,50.04273924150127,0.873410566481167,-1.0480720704001096,1.9324722235585508,0.8744754608272943,0.8753037119853935
12.968,26.679681145274117,0.6489645619646041,49.97720573786598,0.8722667910723635,0.14996576844882903,-1.0480720704001096,0.873410566481167,0.8744754608272943
12.97,24.727509354156496,0.06205933693292383,49.91619178620554,0.871201896726236,0.6489645619646041,0.14996576844882903,0.8722667910723635,0.873410566481167
12.972,25.703595249715306,-1.4157657304439035,49.85969738651994,0.8702158834427848,0.06205933693292383,0.6489645619646041,0.871201896726236,0.8722667910723635
12.974,26.679681145274117,-0.29705879912931704,49.79642365887207,0.8691115485653192,-1.4157657304439035,0.06205933693292383,0.8702158834427848,0.871201896726236
12.976,25.703595249715306,0.2061130367784205,49.730890155236786,0.8679677731565159,-0.29705879912931704,-1.4157657304439035,0.8691115485653192,0.8702158834427848
12.978,25.052871319342767,-4.007011088917458,49.68117508351346,0.8671000814670787,0.2061130367784205,-0.29705879912931704,0.8679677731565159,0.8691115485653192
12.98,26.354319180087845,-2.9622713652704604,49.622420907840436,0.8660746276522893,-4.007011088917458,0.2061130367784205,0.8671000814670787,0.8679677731565159
12.982000000000001,25.378233284529035,-6.76039644680239,49.57044606012969,0.8651674954315142,-2.9622713652704604,-4.007011088917458,0.8660746276522893,0.8671000814670787
12.984,23.75142345859769,-7.384962931474587,49.51621143643152,0.8642209226794009,-6.76039644680239,-2.9622713652704604,0.8651674954315142,0.8660746276522893
12.986,25.052871319342767,-6.7625620170777845,49.45293770878365,0.8631165878019355,-7.384962931474587,-6.76039644680239,0.8642209226794009,0.8651674954315142
12.988,23.426061493411417,-6.785259549218354,49.38966398113578,0.8620122529244699,-6.7625620170777845,-7.384962931474587,0.8631165878019355,0.8642209226794009
12.99,23.10069952822515,-7.930029478253387,49.33090980546276,0.8609867991096806,-6.785259549218354,-6.7625620170777845,0.8620122529244699,0.8631165878019355
12.992,23.10069952822515,-0.578027483518656,49.24729809392808,0.8595274994501727,-7.930029478253387,-6.785259549218354,0.8609867991096806,0.8620122529244699
12.994,24.076785423783956,-4.788945468946665,49.18628414226763,0.8584626051040452,-0.578027483518656,-7.930029478253387,0.8595274994501727,0.8609867991096806
12.996,23.75142345859769,-3.827782763419598,49.127529966594615,0.8574371512892559,-4.788945468946665,-0.578027483518656,0.8584626051040452,0.8595274994501727
12.998000000000001,23.75142345859769,-2.6265786065080317,49.059736686971895,0.8562539353491142,-3.827782763419598,-4.788945468946665,0.8574371512892559,0.8584626051040452
13.0,25.703595249715306,-1.559632230547483,48.99194340734918,0.8550707194089727,-2.6265786065080317,-3.827782763419598,0.8562539353491142,0.8574371512892559
13.002,25.052871319342767,-1.8826697358134246,48.928669679701315,0.8539663845315073,-1.559632230547483,-2.6265786065080317,0.8550707194089727,0.8562539353491142
13.004,22.775337563038878,0.6708095770096332,48.85861662409118,0.8527437280600276,-1.8826697358134246,-1.559632230547483,0.8539663845315073,0.8550707194089727
13.006,25.052871319342767,2.469831987490607,48.78630379249361,0.85148163105721,0.6708095770096332,-1.8826697358134246,0.8527437280600276,0.8539663845315073
13.008000000000001,24.402147388970228,0.2827181325086303,48.72754961682059,0.8504561772424206,2.469831987490607,0.6708095770096332,0.85148163105721,0.8527437280600276
13.01,24.402147388970228,0.12351345133715548,48.66879544114757,0.8494307234276313,0.2827181325086303,2.469831987490607,0.8504561772424206,0.85148163105721
13.012,25.378233284529035,1.0983452235500908,48.60326193751228,0.8482869480188278,0.12351345133715548,0.2827181325086303,0.8494307234276313,0.8504561772424206
13.014000000000001,25.703595249715306,-0.7105290285297259,48.544507761839256,0.8472614942040383,1.0983452235500908,0.12351345133715548,0.8482869480188278,0.8494307234276313
13.016,26.028957214901574,5.46158968260119,48.46541560227942,0.8458810756072065,-0.7105290285297259,1.0983452235500908,0.8472614942040383,0.8482869480188278
13.018,26.028957214901574,3.879906878028908,48.39762232265671,0.844697859667065,5.46158968260119,-0.7105290285297259,0.8458810756072065,0.8472614942040383
13.02,27.005043110460385,7.724014621983111,48.325309491059144,0.8434357626642474,3.879906878028908,5.46158968260119,0.844697859667065,0.8458810756072065
13.022,27.005043110460385,3.649615860297854,48.26881509137355,0.842449749380796,7.724014621983111,3.879906878028908,0.8434357626642474,0.844697859667065
13.024000000000001,26.354319180087845,5.089218714590353,48.207801139713105,0.8413848550346686,3.649615860297854,7.724014621983111,0.842449749380796,0.8434357626642474
13.026,25.052871319342767,2.944689676937509,48.14904696404008,0.8403594012198792,5.089218714590353,3.649615860297854,0.8413848550346686,0.842449749380796
13.028,25.378233284529035,4.090048619122918,48.085773236392214,0.8392550663424138,2.944689676937509,5.089218714590353,0.8403594012198792,0.8413848550346686
13.030000000000001,25.703595249715306,10.893281969340848,47.99990174887011,0.8377563261515678,4.090048619122918,2.944689676937509,0.8392550663424138,0.8403594012198792
13.032,25.052871319342767,5.917372446069173,47.94114757319709,0.8367308723367785,10.893281969340848,4.090048619122918,0.8377563261515678,0.8392550663424138
13.034,24.076785423783956,9.930035567739017,47.87335429357437,0.8355476563966369,5.917372446069173,10.893281969340848,0.8367308723367785,0.8377563261515678
13.036,24.402147388970228,10.76408922256323,47.80104146197681,0.8342855593938192,9.930035567739017,5.917372446069173,0.8355476563966369,0.8367308723367785
13.038,24.727509354156496,10.977680520288418,47.735507958341515,0.8331417839850156,10.76408922256323,9.930035567739017,0.8342855593938192,0.8355476563966369
13.040000000000001,24.727509354156496,8.548442743784198,47.679013558655924,0.8321557707015644,10.977680520288418,10.76408922256323,0.8331417839850156,0.8342855593938192
13.042,23.75142345859769,12.64851473259277,47.60670072705836,0.8308936736987467,8.548442743784198,10.977680520288418,0.8321557707015644,0.8331417839850156
13.044,25.052871319342767,12.638069200270746,47.53664767144822,0.8296710172272671,12.64851473259277,8.548442743784198,0.8308936736987467,0.8321557707015644
13.046000000000001,24.727509354156496,10.30158260685156,47.480153271762624,0.8286850039438158,12.638069200270746,12.64851473259277,0.8296710172272671,0.8308936736987467
13.048,25.703595249715306,9.171932180246891,47.42365887207703,0.8276989906603645,10.30158260685156,12.638069200270746,0.8286850039438158,0.8296710172272671
13.05,25.703595249715306,7.423734966120709,47.36716447239143,0.8267129773769132,9.171932180246891,10.30158260685156,0.8276989906603645,0.8286850039438158
13.052,25.703595249715306,7.463048455854918,47.30615052073099,0.8256480830307857,7.423734966120709,9.171932180246891,0.8267129773769132,0.8276989906603645
13.054,25.052871319342767,6.579236818836182,47.24513656907054,0.8245831886846583,7.463048455854918,7.423734966120709,0.8256480830307857,0.8267129773769132
13.056000000000001,24.727509354156496,5.426889146229438,47.18638239339752,0.823557734869869,6.579236818836182,7.463048455854918,0.8245831886846583,0.8256480830307857
13.058,24.727509354156496,8.097995184144661,47.116329337787384,0.8223350783983894,5.426889146229438,6.579236818836182,0.823557734869869,0.8245831886846583
13.06,25.052871319342767,2.166461425868179,47.06661426606406,0.8214673867089523,8.097995184144661,5.426889146229438,0.8223350783983894,0.823557734869869
13.062,23.75142345859769,8.721662944916796,46.99204165847907,0.8201658491747964,2.166461425868179,8.097995184144661,0.8214673867089523,0.8223350783983894
13.064,25.378233284529035,11.085147559479221,46.910689722931814,0.8187459900466266,8.721662944916796,2.166461425868179,0.8201658491747964,0.8214673867089523
13.066,26.679681145274117,3.8090295384242743,46.86549420318333,0.8179571794198656,11.085147559479221,8.721662944916796,0.8187459900466266,0.8201658491747964
13.068,25.052871319342767,8.009594015259136,46.799960699548045,0.8168134040110621,3.8090295384242743,11.085147559479221,0.8179571794198656,0.8187459900466266
13.07,24.402147388970228,4.242493247603612,46.74120652387502,0.8157879501962727,8.009594015259136,3.8090295384242743,0.8168134040110621,0.8179571794198656
13.072000000000001,26.028957214901574,7.334487371206185,46.67341324425231,0.8146047342561311,4.242493247603612,8.009594015259136,0.8157879501962727,0.8168134040110621
13.074,26.028957214901574,7.7257480002532075,46.603360188642164,0.8133820777846514,7.334487371206185,4.242493247603612,0.8146047342561311,0.8157879501962727
13.076,25.052871319342767,6.52079920602409,46.54234623698172,0.8123171834385241,7.7257480002532075,7.334487371206185,0.8133820777846514,0.8146047342561311
13.078,24.076785423783956,9.72611129712188,46.47003340538416,0.8110550864357063,6.52079920602409,7.7257480002532075,0.8123171834385241,0.8133820777846514
13.08,23.10069952822515,8.565310320759297,46.40449990174887,0.809911311026903,9.72611129712188,6.52079920602409,0.8110550864357063,0.8123171834385241
13.082,23.10069952822515,6.655016994639842,46.34800550206327,0.8089252977434517,8.565310320759297,9.72611129712188,0.809911311026903,0.8110550864357063
13.084,24.727509354156496,2.9775676280669274,46.29829043033995,0.8080576060540144,6.655016994639842,8.565310320759297,0.8089252977434517,0.809911311026903
13.086,25.052871319342767,3.0433562892272428,46.23953625466692,0.8070321522392251,2.9775676280669274,6.655016994639842,0.8080576060540144,0.8089252977434517
13.088000000000001,25.052871319342767,-1.5982221527468148,46.189821182943604,0.806164460549788,3.0433562892272428,2.9775676280669274,0.8070321522392251,0.8080576060540144
13.09,25.052871319342767,-3.241280448453424,46.13784633523285,0.8052573283290128,-1.5982221527468148,3.0433562892272428,0.806164460549788,0.8070321522392251
13.092,23.75142345859769,-2.041073758155813,46.072312831597564,0.8041135529202093,-3.241280448453424,-1.5982221527468148,0.8052573283290128,0.806164460549788
13.094,22.775337563038878,-7.255131950738076,46.02259775987424,0.8032458612307721,-2.041073758155813,-3.241280448453424,0.8041135529202093,0.8052573283290128
13.096,24.402147388970228,-7.9404089151950945,45.968363136176066,0.8022992884786588,-7.255131950738076,-2.041073758155813,0.8032458612307721,0.8041135529202093
13.098,24.727509354156496,-11.501309557639756,45.91638828846531,0.8013921562578836,-7.9404089151950945,-7.255131950738076,0.8022992884786588,0.8032458612307721
13.1,25.703595249715306,-8.72213640060667,45.8485950088426,0.800208940317742,-11.501309557639756,-7.9404089151950945,0.8013921562578836,0.8022992884786588
13.102,24.402147388970228,-17.527194342355354,45.80791904106897,0.7994990107536571,-8.72213640060667,-11.501309557639756,0.800208940317742,0.8013921562578836
13.104000000000001,24.727509354156496,-15.798357403182962,45.75142464138337,0.7985129974702058,-17.527194342355354,-8.72213640060667,0.7994990107536571,0.800208940317742
13.106,24.402147388970228,-16.245293991278153,45.68589113774808,0.7973692220614023,-15.798357403182962,-17.527194342355354,0.7985129974702058,0.7994990107536571
13.108,23.426061493411417,-17.849061791982717,45.62713696207506,0.796343768246613,-16.245293991278153,-15.798357403182962,0.7973692220614023,0.7985129974702058
13.11,22.775337563038878,-16.05805765080593,45.559343682452344,0.7951605523064713,-17.849061791982717,-16.245293991278153,0.796343768246613,0.7973692220614023
13.112,20.82316577192126,-18.01175637164781,45.4983297307919,0.794095657960344,-16.05805765080593,-17.849061791982717,0.7951605523064713,0.796343768246613
13.114,22.12461363266634,-16.085759799731168,45.43053645116919,0.7929124420202024,-18.01175637164781,-16.05805765080593,0.794095657960344,0.7951605523064713
13.116,22.775337563038878,-15.291358322689481,45.360483395559044,0.7916897855487227,-16.085759799731168,-18.01175637164781,0.7929124420202024,0.794095657960344
13.118,21.79925166748007,-21.019678226607923,45.31302809982314,0.7908615343906236,-15.291358322689481,-16.085759799731168,0.7916897855487227,0.7929124420202024
13.120000000000001,21.79925166748007,-16.604863195462542,45.242975044213004,0.789638877919144,-21.019678226607923,-15.291358322689481,0.7908615343906236,0.7916897855487227
13.122,21.79925166748007,-16.967711011606713,45.172921988602866,0.7884162214476644,-16.604863195462542,-21.019678226607923,0.789638877919144,0.7908615343906236
13.124,20.49780380673499,-17.951689429645594,45.111908036942424,0.787351327101537,-16.967711011606713,-16.604863195462542,0.7884162214476644,0.789638877919144
13.126,18.870993980803643,-17.905577431741374,45.048634309294556,0.7862469922240716,-17.951689429645594,-16.967711011606713,0.787351327101537,0.7884162214476644
13.128,19.521717911176182,-18.341447714456773,44.98536058164669,0.7851426573466062,-17.905577431741374,-17.951689429645594,0.7862469922240716,0.787351327101537
13.13,20.17244184154872,-18.556286663881473,44.92208685399882,0.7840383224691406,-18.341447714456773,-17.905577431741374,0.7851426573466062,0.7862469922240716
13.132,18.870993980803643,-21.6677839481203,44.86785223030065,0.7830917497170274,-18.556286663881473,-18.341447714456773,0.7840383224691406,0.7851426573466062
13.134,19.521717911176182,-20.621084130438664,44.80457850265278,0.7819874148395619,-21.6677839481203,-18.556286663881473,0.7830917497170274,0.7840383224691406
13.136000000000001,18.54563201561737,-19.41573290923882,44.734525447042635,0.7807647583680822,-20.621084130438664,-21.6677839481203,0.7819874148395619,0.7830917497170274
13.138,19.521717911176182,-21.807623712149876,44.67577127136962,0.779739304553293,-19.41573290923882,-20.621084130438664,0.7807647583680822,0.7819874148395619
13.14,18.220270050431104,-17.6343189761806,44.60119866378463,0.7784377670191371,-21.807623712149876,-19.41573290923882,0.779739304553293,0.7807647583680822
13.142,18.54563201561737,-22.073954328835754,44.54470426409903,0.7774517537356859,-17.6343189761806,-21.807623712149876,0.7784377670191371,0.779739304553293
13.144,19.84707987636245,-15.58124848115425,44.4656121045392,0.7760713351388541,-22.073954328835754,-17.6343189761806,0.7774517537356859,0.7784377670191371
13.146,20.17244184154872,-18.992784796752467,44.40233837689133,0.7749670002613885,-15.58124848115425,-22.073954328835754,0.7760713351388541,0.7774517537356859
13.148,20.82316577192126,-19.25894736760776,44.34358420121831,0.7739415464465993,-18.992784796752467,-15.58124848115425,0.7749670002613885,0.7760713351388541
